1.09281, 3018824, 1493130793000, 1.71, 1.71
1.09282, 3018824, 1493130853000, 1.71, 1.71
1.09266, 3018824, 1493130912000, 1.71, 1.71
1.09262, 3018824, 1493130972000, 1.71, 1.71
1.09232, 3018824, 1493131032000, 1.71, 1.71
1.09249, 3018824, 1493131093000, 1.71, 1.71
1.09236, 3018824, 1493131153000, 1.71, 1.71
1.09232, 3018824, 1493131213000, 1.71, 1.71
1.09248, 3018824, 1493131273000, 1.71, 1.71
1.09267, 3018824, 1493131333000, 1.71, 1.71
1.09292, 3018824, 1493131392000, 1.71, 1.71
1.09302, 3018824, 1493131452000, 1.71, 1.71
1.09286, 3018824, 1493131512000, 1.71, 1.71
1.09288, 3018824, 1493131573000, 1.71, 1.71
1.09274, 3018824, 1493131633000, 1.71, 1.71
1.09255, 3018824, 1493131693000, 1.71, 1.71
1.09237, 3018824, 1493131753000, 1.71, 1.71
1.09248, 3018824, 1493131813000, 1.71, 1.71
1.09238, 3018824, 1493131872000, 1.71, 1.71
1.0923, 3018824, 1493131932000, 1.71, 1.71
1.09233, 3018824, 1493131992000, 1.71, 1.71
1.09245, 3018824, 1493132053000, 1.71, 1.71
1.09248, 3018824, 1493132113000, 1.71, 1.71
1.09248, 3018824, 1493132173000, 1.71, 1.71
1.09242, 3018824, 1493132233000, 1.71, 1.71
1.09248, 3018824, 1493132292000, 1.71, 1.71
1.0926, 3018824, 1493132352000, 1.71, 1.71
1.09289, 3018824, 1493132413000, 1.71, 1.71
1.09258, 3018824, 1493132473000, 1.71, 1.71
1.09259, 3018824, 1493132533000, 1.71, 1.71
1.0921, 3018824, 1493132593000, 1.71, 1.71
1.09213, 3018824, 1493132652000, 1.71, 1.71
1.09203, 3018824, 1493132712000, 1.71, 1.71
1.09222, 3018824, 1493132773000, 1.71, 1.71
1.09223, 3018824, 1493132833000, 1.71, 1.71
1.09208, 3018824, 1493132893000, 1.71, 1.71
1.09224, 3018824, 1493132953000, 1.71, 1.71
1.09233, 3018824, 1493133013000, 1.71, 1.71
1.09249, 3018824, 1493133072000, 1.71, 1.71
1.09237, 3018824, 1493133132000, 1.71, 1.71
1.09243, 3018824, 1493133193000, 1.71, 1.71
1.09275, 3018824, 1493133253000, 1.71, 1.71
1.09256, 3018824, 1493133312000, 1.71, 1.71
1.09276, 3018824, 1493133373000, 1.71, 1.71
1.09276, 3018824, 1493133432000, 1.71, 1.71
1.09298, 3018824, 1493133492000, 1.71, 1.71
1.09314, 3018824, 1493133553000, 1.71, 1.71
1.09314, 3018824, 1493133613000, 1.71, 1.71
1.09343, 3018824, 1493133674000, 1.71, 1.71
1.09329, 3018824, 1493133732000, 1.71, 1.71
1.09312, 3018824, 1493133792000, 1.71, 1.71
1.09319, 3018824, 1493133852000, 1.71, 1.71
1.09328, 3018824, 1493133913000, 1.71, 1.71
1.09325, 3018824, 1493133972000, 1.71, 1.71
1.09308, 3018824, 1493134032000, 1.71, 1.71
1.09323, 3018824, 1493134093000, 1.71, 1.71
1.09325, 3018824, 1493134152000, 1.71, 1.71
1.09339, 3018824, 1493134212000, 1.71, 1.71
1.09311, 3018824, 1493134273000, 1.71, 1.71
1.09317, 3018824, 1493134333000, 1.71, 1.71
1.09344, 3018824, 1493134393000, 1.71, 1.71
1.09341, 3018824, 1493134453000, 1.71, 1.71
1.09344, 3018824, 1493134512000, 1.71, 1.71
1.09378, 3018824, 1493134572000, 1.71, 1.71
1.09376, 3018824, 1493134632000, 1.71, 1.71
1.09378, 3018824, 1493134693000, 1.71, 1.71
1.0938, 3018824, 1493134753000, 1.71, 1.71
1.09381, 3018824, 1493134813000, 1.71, 1.71
1.09363, 3018824, 1493134872000, 1.71, 1.71
1.09373, 3018824, 1493134932000, 1.71, 1.71
1.0935, 3018824, 1493134993000, 1.71, 1.71
1.09343, 3018824, 1493135053000, 1.71, 1.71
1.09348, 3018824, 1493135113000, 1.71, 1.71
1.09335, 3018824, 1493135172000, 1.71, 1.71
1.09345, 3018824, 1493135232000, 1.71, 1.71
1.09377, 3018824, 1493135293000, 1.71, 1.71
1.0937, 3018824, 1493135353000, 1.71, 1.71
1.09372, 3018824, 1493135413000, 1.71, 1.71
1.09373, 3018824, 1493135472000, 1.71, 1.71
1.09375, 3018824, 1493135533000, 1.71, 1.71
1.09412, 3018824, 1493135593000, 1.71, 1.71
1.09365, 3018824, 1493135653000, 1.71, 1.71
1.09367, 3018824, 1493135712000, 1.71, 1.71
1.09379, 3018824, 1493135772000, 1.71, 1.71
1.09384, 3018824, 1493135833000, 1.71, 1.71
1.0938, 3018824, 1493135892000, 1.71, 1.71
1.09384, 3018824, 1493135952000, 1.71, 1.71
1.09405, 3018824, 1493136012000, 1.71, 1.71
1.09403, 3018824, 1493136073000, 1.71, 1.71
1.09434, 3018824, 1493136133000, 1.71, 1.71
1.09436, 3018824, 1493136193000, 1.71, 1.71
1.09435, 3018824, 1493136252000, 1.71, 1.71
1.09414, 3018824, 1493136312000, 1.71, 1.71
1.09417, 3018824, 1493136373000, 1.71, 1.71
1.09413, 3018824, 1493136432000, 1.71, 1.71
1.09405, 3018824, 1493136492000, 1.71, 1.71
1.09391, 3018824, 1493136552000, 1.71, 1.71
1.09404, 3018824, 1493136613000, 1.71, 1.71
1.09411, 3018824, 1493136673000, 1.71, 1.71
1.09454, 3018824, 1493136732000, 1.71, 1.71
1.09421, 3018824, 1493136792000, 1.71, 1.71
1.09404, 3018824, 1493136853000, 1.71, 1.71
1.09399, 3018824, 1493136911000, 1.71, 1.71
1.09421, 3018824, 1493136973000, 1.71, 1.71
1.09429, 3018824, 1493137032000, 1.71, 1.71
1.09424, 3018824, 1493137093000, 1.71, 1.71
1.0947, 3018824, 1493137153000, 1.71, 1.71
1.0948, 3018824, 1493137213000, 1.71, 1.71
1.09477, 3018824, 1493137272000, 1.71, 1.71
1.09469, 3018824, 1493137333000, 1.71, 1.71
1.09462, 3018824, 1493137392000, 1.71, 1.71
1.09447, 3018824, 1493137452000, 1.71, 1.71
1.09453, 3018824, 1493137513000, 1.71, 1.71
1.09452, 3018824, 1493137573000, 1.71, 1.71
1.09462, 3018824, 1493137633000, 1.71, 1.71
1.09438, 3018824, 1493137692000, 1.71, 1.71
1.09426, 3018824, 1493137753000, 1.71, 1.71
1.09429, 3018824, 1493137812000, 1.71, 1.71
1.0942, 3018824, 1493137872000, 1.71, 1.71
1.09449, 3018824, 1493137933000, 1.71, 1.71
1.09451, 3018824, 1493137993000, 1.71, 1.71
1.09432, 3018824, 1493138052000, 1.71, 1.71
1.0945, 3018824, 1493138113000, 1.71, 1.71
1.09452, 3018824, 1493138172000, 1.71, 1.71
1.09463, 3018824, 1493138233000, 1.71, 1.71
1.09466, 3018824, 1493138293000, 1.71, 1.71
1.09464, 3018824, 1493138353000, 1.71, 1.71
1.09462, 3018824, 1493138412000, 1.71, 1.71
1.09468, 3018824, 1493138473000, 1.71, 1.71
1.09465, 3018824, 1493138533000, 1.71, 1.71
1.09463, 3018824, 1493138593000, 1.71, 1.71
1.09462, 3018824, 1493138653000, 1.71, 1.71
1.09465, 3018824, 1493138712000, 1.71, 1.71
1.09471, 3018824, 1493138773000, 1.71, 1.71
1.09477, 3018824, 1493138833000, 1.71, 1.71
1.09476, 3018824, 1493138893000, 1.71, 1.71
1.09486, 3018824, 1493138953000, 1.71, 1.71
1.09488, 3018824, 1493139013000, 1.71, 1.71
1.09479, 3018824, 1493139072000, 1.71, 1.71
1.09482, 3018824, 1493139132000, 1.71, 1.71
1.09476, 3018824, 1493139192000, 1.71, 1.71
1.0947, 3018824, 1493139252000, 1.71, 1.71
1.09478, 3018824, 1493139313000, 1.71, 1.71
1.09468, 3018824, 1493139373000, 1.71, 1.71
1.09462, 3018824, 1493139433000, 1.71, 1.71
1.09463, 3018824, 1493139493000, 1.71, 1.71
1.09483, 3018824, 1493139553000, 1.71, 1.71
1.09496, 3018824, 1493139613000, 1.71, 1.71
1.0949, 3018824, 1493139672000, 1.71, 1.71
1.09485, 3018824, 1493139732000, 1.71, 1.71
1.09492, 3018824, 1493139792000, 1.71, 1.71
1.09498, 3018824, 1493139852000, 1.71, 1.71
1.09499, 3018824, 1493139913000, 1.71, 1.71
1.09499, 3018824, 1493139972000, 1.71, 1.71
1.09487, 3018824, 1493140033000, 1.71, 1.71
1.0948, 3018824, 1493140093000, 1.71, 1.71
1.09487, 3018824, 1493140153000, 1.71, 1.71
1.09487, 3018824, 1493140213000, 1.71, 1.71
1.09495, 3018824, 1493140273000, 1.71, 1.71
1.09495, 3018824, 1493140332000, 1.71, 1.71
1.09491, 3018824, 1493140392000, 1.71, 1.71
1.09479, 3018824, 1493140452000, 1.71, 1.71
1.09479, 3018824, 1493140512000, 1.71, 1.71
1.09468, 3018824, 1493140572000, 1.71, 1.71
1.09468, 3018824, 1493140633000, 1.71, 1.71
1.09468, 3018824, 1493140692000, 1.71, 1.71
1.09474, 3018824, 1493140752000, 1.71, 1.71
1.09464, 3018824, 1493140812000, 1.71, 1.71
1.09453, 3018824, 1493140873000, 1.71, 1.71
1.09451, 3018824, 1493140932000, 1.71, 1.71
1.09449, 3018824, 1493140993000, 1.71, 1.71
1.09463, 3018824, 1493141053000, 1.71, 1.71
1.09468, 3018824, 1493141113000, 1.71, 1.71
1.09429, 3018824, 1493141173000, 1.71, 1.71
1.09421, 3018824, 1493141232000, 1.71, 1.71
1.09407, 3018824, 1493141293000, 1.71, 1.71
1.09407, 3018824, 1493141353000, 1.71, 1.71
1.09416, 3018824, 1493141413000, 1.71, 1.71
1.09418, 3018824, 1493141473000, 1.71, 1.71
1.09424, 3018824, 1493141533000, 1.71, 1.71
1.09406, 3018824, 1493141593000, 1.71, 1.71
1.09408, 3018824, 1493141653000, 1.71, 1.71
1.09409, 3018824, 1493141713000, 1.71, 1.71
1.09413, 3018824, 1493141772000, 1.71, 1.71
1.09415, 3018824, 1493141832000, 1.71, 1.71
1.09397, 3018824, 1493141893000, 1.71, 1.71
1.09402, 3018824, 1493141953000, 1.71, 1.71
1.09404, 3018824, 1493142012000, 1.71, 1.71
1.09405, 3018824, 1493142072000, 1.71, 1.71
1.09409, 3018824, 1493142133000, 1.71, 1.71
1.09412, 3018824, 1493142193000, 1.71, 1.71
1.09398, 3018824, 1493142253000, 1.71, 1.71
1.09408, 3018824, 1493142313000, 1.71, 1.71
1.09408, 3018824, 1493142373000, 1.71, 1.71
1.09387, 3018824, 1493142433000, 1.71, 1.71
1.09368, 3018824, 1493142492000, 1.71, 1.71
1.0936, 3018824, 1493142552000, 1.71, 1.71
1.09362, 3018824, 1493142612000, 1.71, 1.71
1.09368, 3018824, 1493142673000, 1.71, 1.71
1.09368, 3018824, 1493142733000, 1.71, 1.71
1.09348, 3018824, 1493142792000, 1.71, 1.71
1.09346, 3018824, 1493142852000, 1.71, 1.71
1.09348, 3018824, 1493142913000, 1.71, 1.71
1.09349, 3018824, 1493142973000, 1.71, 1.71
1.09359, 3018824, 1493143033000, 1.71, 1.71
1.09362, 3018824, 1493143093000, 1.71, 1.71
1.09343, 3018824, 1493143152000, 1.71, 1.71
1.09364, 3018824, 1493143212000, 1.71, 1.71
1.0935, 3018824, 1493143272000, 1.71, 1.71
1.09344, 3018824, 1493143333000, 1.71, 1.71
1.09338, 3018824, 1493143393000, 1.71, 1.71
1.09336, 3018824, 1493143453000, 1.71, 1.71
1.09339, 3018824, 1493143512000, 1.71, 1.71
1.09338, 3018824, 1493143572000, 1.71, 1.71
1.09344, 3018824, 1493143633000, 1.71, 1.71
1.09345, 3018824, 1493143693000, 1.71, 1.71
1.09339, 3018824, 1493143753000, 1.71, 1.71
1.09344, 3018824, 1493143812000, 1.71, 1.71
1.09331, 3018824, 1493143872000, 1.71, 1.71
1.09328, 3018824, 1493143933000, 1.71, 1.71
1.09314, 3018824, 1493143993000, 1.71, 1.71
1.09312, 3018824, 1493144053000, 1.71, 1.71
1.0933, 3018824, 1493144113000, 1.71, 1.71
1.09329, 3018824, 1493144173000, 1.71, 1.71
1.09319, 3018824, 1493144233000, 1.71, 1.71
1.09324, 3018824, 1493144292000, 1.71, 1.71
1.0932, 3018824, 1493144353000, 1.71, 1.71
1.09319, 3018824, 1493144413000, 1.71, 1.71
1.09323, 3018824, 1493144473000, 1.71, 1.71
1.09323, 3018824, 1493144533000, 1.71, 1.71
1.09331, 3018824, 1493144593000, 1.71, 1.71
1.09333, 3018824, 1493144653000, 1.71, 1.71
1.09342, 3018824, 1493144712000, 1.71, 1.71
1.09339, 3018824, 1493144773000, 1.71, 1.71
1.09358, 3018824, 1493144833000, 1.71, 1.71
1.09358, 3018824, 1493144893000, 1.71, 1.71
1.09354, 3018824, 1493144953000, 1.71, 1.71
1.09348, 3018824, 1493145013000, 1.71, 1.71
1.0935, 3018824, 1493145073000, 1.71, 1.71
1.09355, 3018824, 1493145133000, 1.71, 1.71
1.09358, 3018824, 1493145193000, 1.71, 1.71
1.09369, 3018824, 1493145251000, 1.71, 1.71
1.09372, 3018824, 1493145313000, 1.71, 1.71
1.09369, 3018824, 1493145372000, 1.71, 1.71
1.0937, 3018824, 1493145432000, 1.71, 1.71
1.0938, 3018824, 1493145493000, 1.71, 1.71
1.09373, 3018824, 1493145553000, 1.71, 1.71
1.09364, 3018824, 1493145613000, 1.71, 1.71
1.09358, 3018824, 1493145672000, 1.71, 1.71
1.09363, 3018824, 1493145733000, 1.71, 1.71
1.09371, 3018824, 1493145792000, 1.71, 1.71
1.09376, 3018824, 1493145852000, 1.71, 1.71
1.09379, 3018824, 1493145913000, 1.71, 1.71
1.09393, 3018824, 1493145973000, 1.71, 1.71
1.09395, 3018824, 1493146033000, 1.71, 1.71
1.09401, 3018824, 1493146093000, 1.71, 1.71
1.09403, 3018824, 1493146153000, 1.71, 1.71
1.09385, 3018824, 1493146213000, 1.71, 1.71
1.09389, 3018824, 1493146273000, 1.71, 1.71
1.09399, 3018824, 1493146332000, 1.71, 1.71
1.09397, 3018824, 1493146392000, 1.71, 1.71
1.09389, 3018824, 1493146453000, 1.71, 1.71
1.09388, 3018824, 1493146513000, 1.71, 1.71
1.09392, 3018824, 1493146573000, 1.71, 1.71
1.09393, 3018824, 1493146632000, 1.71, 1.71
1.09385, 3018824, 1493146693000, 1.71, 1.71
1.09403, 3018824, 1493146753000, 1.71, 1.71
1.09378, 3018824, 1493146812000, 1.71, 1.71
1.09367, 3018824, 1493146872000, 1.71, 1.71
1.09368, 3018824, 1493146932000, 1.71, 1.71
1.09363, 3018824, 1493146992000, 1.71, 1.71
1.09354, 3018824, 1493147053000, 1.71, 1.71
1.09349, 3018824, 1493147113000, 1.71, 1.71
1.09344, 3018824, 1493147173000, 1.71, 1.71
1.09322, 3018824, 1493147232000, 1.71, 1.71
1.09331, 3018824, 1493147292000, 1.71, 1.71
1.09348, 3018824, 1493147353000, 1.71, 1.71
1.0935, 3018824, 1493147413000, 1.71, 1.71
1.09345, 3018824, 1493147473000, 1.71, 1.71
1.09335, 3018824, 1493147532000, 1.71, 1.71
1.09333, 3018824, 1493147592000, 1.71, 1.71
1.0933, 3018824, 1493147653000, 1.71, 1.71
1.09323, 3018824, 1493147713000, 1.71, 1.71
1.09318, 3018824, 1493147773000, 1.71, 1.71
1.09314, 3018824, 1493147833000, 1.71, 1.71
1.09278, 3018824, 1493147892000, 1.71, 1.71
1.09296, 3018824, 1493147952000, 1.71, 1.71
1.09288, 3018824, 1493148013000, 1.71, 1.71
1.09284, 3018824, 1493148073000, 1.71, 1.71
1.09289, 3018824, 1493148133000, 1.71, 1.71
1.09288, 3018824, 1493148193000, 1.71, 1.71
1.09283, 3018824, 1493148253000, 1.71, 1.71
1.0928, 3018824, 1493148313000, 1.71, 1.71
1.0928, 3018824, 1493148372000, 1.71, 1.71
1.0928, 3018824, 1493148432000, 1.71, 1.71
1.09285, 3018824, 1493148492000, 1.71, 1.71
1.0928, 3018824, 1493148553000, 1.71, 1.71
1.0929, 3018824, 1493148612000, 1.71, 1.71
1.09278, 3018824, 1493148672000, 1.71, 1.71
1.09275, 3018824, 1493148733000, 1.71, 1.71
1.09265, 3018824, 1493148793000, 1.71, 1.71
1.09264, 3018824, 1493148853000, 1.71, 1.71
1.09259, 3018824, 1493148913000, 1.71, 1.71
1.09266, 3018824, 1493148973000, 1.71, 1.71
1.09264, 3018824, 1493149033000, 1.71, 1.71
1.09266, 3018824, 1493149093000, 1.71, 1.71
1.09265, 3018824, 1493149153000, 1.71, 1.71
1.09279, 3018824, 1493149212000, 1.71, 1.71
1.09279, 3018824, 1493149273000, 1.71, 1.71
1.0929, 3018824, 1493149333000, 1.71, 1.71
1.09295, 3018824, 1493149393000, 1.71, 1.71
1.09309, 3018824, 1493149453000, 1.71, 1.71
1.09305, 3018824, 1493149513000, 1.71, 1.71
1.093, 3018824, 1493149573000, 1.71, 1.71
1.093, 3018824, 1493149633000, 1.71, 1.71
1.09301, 3018824, 1493149692000, 1.71, 1.71
1.09294, 3018824, 1493149752000, 1.71, 1.71
1.0929, 3018824, 1493149813000, 1.71, 1.71
1.09301, 3018824, 1493149873000, 1.71, 1.71
1.09326, 3018824, 1493149933000, 1.71, 1.71
1.09333, 3018824, 1493149992000, 1.71, 1.71
1.09339, 3018824, 1493150052000, 1.71, 1.71
1.09336, 3018824, 1493150113000, 1.71, 1.71
1.0934, 3018824, 1493150173000, 1.71, 1.71
1.09362, 3018824, 1493150233000, 1.71, 1.71
1.09368, 3018824, 1493150293000, 1.71, 1.71
1.09371, 3018824, 1493150353000, 1.71, 1.71
1.0937, 3018824, 1493150412000, 1.71, 1.71
1.09361, 3018824, 1493150472000, 1.71, 1.71
1.09359, 3018824, 1493150533000, 1.71, 1.71
1.0936, 3018824, 1493150592000, 1.71, 1.71
1.09356, 3018824, 1493150652000, 1.71, 1.71
1.09356, 3018824, 1493150712000, 1.71, 1.71
1.09352, 3018824, 1493150773000, 1.71, 1.71
1.09349, 3018824, 1493150833000, 1.71, 1.71
1.09348, 3018824, 1493150892000, 1.71, 1.71
1.09344, 3018824, 1493150952000, 1.71, 1.71
1.09335, 3018824, 1493151013000, 1.71, 1.71
1.09356, 3018824, 1493151073000, 1.71, 1.71
1.09359, 3018824, 1493151133000, 1.71, 1.71
1.09358, 3018824, 1493151192000, 1.71, 1.71
1.09365, 3018824, 1493151252000, 1.71, 1.71
1.09364, 3018824, 1493151313000, 1.71, 1.71
1.09364, 3018824, 1493151373000, 1.71, 1.71
1.09365, 3018824, 1493151433000, 1.71, 1.71
1.09363, 3018824, 1493151492000, 1.71, 1.71
1.09364, 3018824, 1493151552000, 1.71, 1.71
1.09358, 3018824, 1493151613000, 1.71, 1.71
1.09355, 3018824, 1493151673000, 1.71, 1.71
1.0935, 3018824, 1493151733000, 1.71, 1.71
1.0935, 3018824, 1493151793000, 1.71, 1.71
1.09357, 3018824, 1493151853000, 1.71, 1.71
1.09353, 3018824, 1493151913000, 1.71, 1.71
1.0935, 3018824, 1493151972000, 1.71, 1.71
1.09359, 3018824, 1493152033000, 1.71, 1.71
1.09359, 3018824, 1493152092000, 1.71, 1.71
1.09343, 3018824, 1493152152000, 1.71, 1.71
1.09349, 3018824, 1493152213000, 1.71, 1.71
1.09342, 3018824, 1493152272000, 1.71, 1.71
1.09333, 3018824, 1493152333000, 1.71, 1.71
1.09338, 3018824, 1493152393000, 1.71, 1.71
1.09345, 3018824, 1493152453000, 1.71, 1.71
1.09344, 3018824, 1493152513000, 1.71, 1.71
1.09343, 3018824, 1493152573000, 1.71, 1.71
1.09344, 3018824, 1493152633000, 1.71, 1.71
1.09341, 3018824, 1493152692000, 1.71, 1.71
1.09339, 3018824, 1493152752000, 1.71, 1.71
1.09343, 3018824, 1493152812000, 1.71, 1.71
1.09344, 3018824, 1493152872000, 1.71, 1.71
1.09343, 3018824, 1493152932000, 1.71, 1.71
1.09342, 3018824, 1493152993000, 1.71, 1.71
1.09342, 3018824, 1493153053000, 1.71, 1.71
1.09344, 3018824, 1493153113000, 1.71, 1.71
1.09339, 3018824, 1493153173000, 1.71, 1.71
1.09335, 3018824, 1493153232000, 1.71, 1.71
1.09348, 3018824, 1493153292000, 1.71, 1.71
1.09338, 3018824, 1493153353000, 1.71, 1.71
1.09332, 3018824, 1493153412000, 1.71, 1.71
1.09334, 3018824, 1493153473000, 1.71, 1.71
1.09322, 3018824, 1493153533000, 1.71, 1.71
1.09324, 3018824, 1493153592000, 1.71, 1.71
1.09324, 3018824, 1493153653000, 1.71, 1.71
1.09313, 3018824, 1493153713000, 1.71, 1.71
1.09286, 3018824, 1493153772000, 1.71, 1.71
1.09273, 3018824, 1493153832000, 1.71, 1.71
1.09275, 3018824, 1493153893000, 1.71, 1.71
1.09263, 3018824, 1493153953000, 1.71, 1.71
1.09256, 3018824, 1493154012000, 1.71, 1.71
1.09299, 3018824, 1493154073000, 1.71, 1.71
1.09317, 3018824, 1493154132000, 1.71, 1.71
1.09313, 3018824, 1493154193000, 1.71, 1.71
1.09306, 3018824, 1493154253000, 1.71, 1.71
1.09309, 3018824, 1493154312000, 1.71, 1.71
1.09315, 3018824, 1493154373000, 1.71, 1.71
1.09308, 3018824, 1493154432000, 1.71, 1.71
1.0931, 3018824, 1493154493000, 1.71, 1.71
1.09316, 3018824, 1493154552000, 1.71, 1.71
1.09299, 3018824, 1493154613000, 1.71, 1.71
1.09274, 3018824, 1493154672000, 1.71, 1.71
1.0928, 3018824, 1493154732000, 1.71, 1.71
1.09281, 3018824, 1493154792000, 1.71, 1.71
1.09288, 3018824, 1493154853000, 1.71, 1.71
1.09285, 3018824, 1493154913000, 1.71, 1.71
1.09304, 3018824, 1493154972000, 1.71, 1.71
1.09304, 3018824, 1493155033000, 1.71, 1.71
1.09286, 3018824, 1493155092000, 1.71, 1.71
1.09284, 3018824, 1493155152000, 1.71, 1.71
1.09285, 3018824, 1493155212000, 1.71, 1.71
1.09284, 3018824, 1493155272000, 1.71, 1.71
1.09267, 3018824, 1493155333000, 1.71, 1.71
1.09267, 3018824, 1493155393000, 1.71, 1.71
1.09267, 3018824, 1493155452000, 1.71, 1.71
1.09265, 3018824, 1493155512000, 1.71, 1.71
1.09264, 3018824, 1493155572000, 1.71, 1.71
1.09265, 3018824, 1493155632000, 1.71, 1.71
1.09264, 3018824, 1493155692000, 1.71, 1.71
1.09265, 3018824, 1493155752000, 1.71, 1.71
1.0927, 3018824, 1493155813000, 1.71, 1.71
1.09267, 3018824, 1493155873000, 1.71, 1.71
1.09272, 3018824, 1493155933000, 1.71, 1.71
1.09266, 3018824, 1493155992000, 1.71, 1.71
1.09269, 3018824, 1493156052000, 1.71, 1.71
1.09275, 3018824, 1493156112000, 1.71, 1.71
1.09265, 3018824, 1493156173000, 1.71, 1.71
1.0926, 3018824, 1493156233000, 1.71, 1.71
1.09255, 3018824, 1493156293000, 1.71, 1.71
1.09271, 3018824, 1493156353000, 1.71, 1.71
1.09268, 3018824, 1493156413000, 1.71, 1.71
1.09269, 3018824, 1493156473000, 1.71, 1.71
1.09268, 3018824, 1493156533000, 1.71, 1.71
1.09267, 3018824, 1493156592000, 1.71, 1.71
1.09265, 3018824, 1493156652000, 1.71, 1.71
1.09303, 3018824, 1493156712000, 1.71, 1.71
1.09284, 3018824, 1493156773000, 1.71, 1.71
1.09281, 3018824, 1493156833000, 1.71, 1.71
1.09287, 3018824, 1493156893000, 1.71, 1.71
1.09282, 3018824, 1493156953000, 1.71, 1.71
1.09284, 3018824, 1493157000000, 1.71, 1.71
1.09284, 3018824, 1493157000000, 1.71, 1.71
1.09284, 3018824, 1493157000000, 1.71, 1.71
1.09284, 3018824, 1493157000000, 1.71, 1.71
1.09284, 3018824, 1493157000000, 1.71, 1.71
1.09284, 3018824, 1493157000000, 1.71, 1.71
1.09284, 3018824, 1493157000000, 1.71, 1.71
1.09284, 3018824, 1493157000000, 1.71, 1.71
1.09284, 3018824, 1493157000000, 1.71, 1.71
1.09284, 3018824, 1493157000000, 1.71, 1.71
1.09294, 3018824, 1493157613000, 1.71, 1.71
1.0929, 3018824, 1493157673000, 1.71, 1.71
1.09285, 3018824, 1493157733000, 1.71, 1.71
1.09292, 3018824, 1493157793000, 1.71, 1.71
1.09299, 3018824, 1493157852000, 1.71, 1.71
1.09292, 3018824, 1493157912000, 1.71, 1.71
1.09278, 3018824, 1493157972000, 1.71, 1.71
1.093, 3018824, 1493158032000, 1.71, 1.71
1.09285, 3018824, 1493158093000, 1.71, 1.71
1.0928, 3018824, 1493158153000, 1.71, 1.71
1.09294, 3018824, 1493158213000, 1.71, 1.71
1.09287, 3018824, 1493158272000, 1.71, 1.71
1.09289, 3018824, 1493158332000, 1.71, 1.71
1.09288, 3018824, 1493158392000, 1.71, 1.71
1.09302, 3018824, 1493158453000, 1.71, 1.71
1.09297, 3018824, 1493158513000, 1.71, 1.71
1.09303, 3018824, 1493158573000, 1.71, 1.71
1.09296, 3018824, 1493158633000, 1.71, 1.71
1.09301, 3018824, 1493158692000, 1.71, 1.71
1.0929, 3018824, 1493158752000, 1.71, 1.71
1.09298, 3018824, 1493158813000, 1.71, 1.71
1.09292, 3018824, 1493158873000, 1.71, 1.71
1.09302, 3018824, 1493158933000, 1.71, 1.71
1.09291, 3018824, 1493158992000, 1.71, 1.71
1.09301, 3018824, 1493159052000, 1.71, 1.71
1.09304, 3018824, 1493159112000, 1.71, 1.71
1.09304, 3018824, 1493159172000, 1.71, 1.71
1.09312, 3018824, 1493159233000, 1.71, 1.71
1.0931, 3018824, 1493159293000, 1.71, 1.71
1.09308, 3018824, 1493159353000, 1.71, 1.71
1.09295, 3018824, 1493159412000, 1.71, 1.71
1.09294, 3018824, 1493159472000, 1.71, 1.71
1.09304, 3018824, 1493159532000, 1.71, 1.71
1.09305, 3018824, 1493159592000, 1.71, 1.71
1.09304, 3018824, 1493159653000, 1.71, 1.71
1.09302, 3018824, 1493159713000, 1.71, 1.71
1.09304, 3018824, 1493159773000, 1.71, 1.71
1.093, 3018824, 1493159833000, 1.71, 1.71
1.09295, 3018824, 1493159892000, 1.71, 1.71
1.09285, 3018824, 1493159952000, 1.71, 1.71
1.09285, 3018824, 1493160012000, 1.71, 1.71
1.09284, 3018824, 1493160072000, 1.71, 1.71
1.09283, 3018824, 1493160132000, 1.71, 1.71
1.09295, 3018824, 1493160192000, 1.71, 1.71
1.09293, 3018824, 1493160253000, 1.71, 1.71
1.09288, 3018824, 1493160312000, 1.71, 1.71
1.09291, 3018824, 1493160373000, 1.71, 1.71
1.09298, 3018824, 1493160432000, 1.71, 1.71
1.09294, 3018824, 1493160492000, 1.71, 1.71
1.09296, 3018824, 1493160553000, 1.71, 1.71
1.09301, 3018824, 1493160613000, 1.71, 1.71
1.09302, 3018824, 1493160673000, 1.71, 1.71
1.09304, 3018824, 1493160733000, 1.71, 1.71
1.09299, 3018824, 1493160792000, 1.71, 1.71
1.093, 3018824, 1493160852000, 1.71, 1.71
1.09298, 3018824, 1493160913000, 1.71, 1.71
1.09298, 3018824, 1493160973000, 1.71, 1.71
1.09299, 3018824, 1493161033000, 1.71, 1.71
1.09304, 3018824, 1493161092000, 1.71, 1.71
1.09294, 3018824, 1493161152000, 1.71, 1.71
1.09293, 3018824, 1493161212000, 1.71, 1.71
1.09295, 3018824, 1493161273000, 1.71, 1.71
1.09288, 3018824, 1493161333000, 1.71, 1.71
1.09283, 3018824, 1493161393000, 1.71, 1.71
1.09264, 3018824, 1493161452000, 1.71, 1.71
1.09261, 3018824, 1493161512000, 1.71, 1.71
1.09253, 3018824, 1493161572000, 1.71, 1.71
1.09253, 3018824, 1493161632000, 1.71, 1.71
1.09252, 3018824, 1493161693000, 1.71, 1.71
1.09252, 3018824, 1493161753000, 1.71, 1.71
1.09253, 3018824, 1493161813000, 1.71, 1.71
